image,label
MS-TRINITY-COLLEGE-O-00002-00013-000-00438,241v
MS-TRINITY-COLLEGE-O-00002-00013-000-00439,242r
MS-TRINITY-COLLEGE-O-00002-00013-000-00440,242v
MS-TRINITY-COLLEGE-O-00002-00013-000-00441,243r
MS-TRINITY-COLLEGE-O-00002-00013-000-00442,243v
MS-TRINITY-COLLEGE-O-00002-00013-000-00443,244r
MS-TRINITY-COLLEGE-O-00002-00013-000-00444,244v
MS-TRINITY-COLLEGE-O-00002-00013-000-00445,245r
MS-TRINITY-COLLEGE-O-00002-00013-000-00446,245v
MS-TRINITY-COLLEGE-O-00002-00013-000-00447,246r
MS-TRINITY-COLLEGE-O-00002-00013-000-00448,246v
MS-TRINITY-COLLEGE-O-00002-00013-000-00449,247r
MS-TRINITY-COLLEGE-O-00002-00013-000-00450,247v
MS-TRINITY-COLLEGE-O-00002-00013-000-00451,248r
MS-TRINITY-COLLEGE-O-00002-00013-000-00452,248v
MS-TRINITY-COLLEGE-O-00002-00013-000-00453,249r
MS-TRINITY-COLLEGE-O-00002-00013-000-00454,249v
MS-TRINITY-COLLEGE-O-00002-00013-000-00455,250r
MS-TRINITY-COLLEGE-O-00002-00013-000-00456,250v
MS-TRINITY-COLLEGE-O-00002-00013-000-00457,251r
MS-TRINITY-COLLEGE-O-00002-00013-000-00458,251v
MS-TRINITY-COLLEGE-O-00002-00013-000-00459,252r
MS-TRINITY-COLLEGE-O-00002-00013-000-00460,252v
MS-TRINITY-COLLEGE-O-00002-00013-000-00461,253r
MS-TRINITY-COLLEGE-O-00002-00013-000-00462,253v
MS-TRINITY-COLLEGE-O-00002-00013-000-00463,254r
MS-TRINITY-COLLEGE-O-00002-00013-000-00464,254v
MS-TRINITY-COLLEGE-O-00002-00013-000-00465,255r
MS-TRINITY-COLLEGE-O-00002-00013-000-00466,255v
MS-TRINITY-COLLEGE-O-00002-00013-000-00467,256r
MS-TRINITY-COLLEGE-O-00002-00013-000-00468,256v
MS-TRINITY-COLLEGE-O-00002-00013-000-00469,257r
MS-TRINITY-COLLEGE-O-00002-00013-000-00470,257v
MS-TRINITY-COLLEGE-O-00002-00013-000-00471,258r
MS-TRINITY-COLLEGE-O-00002-00013-000-00472,258v
MS-TRINITY-COLLEGE-O-00002-00013-000-00473,259r
MS-TRINITY-COLLEGE-O-00002-00013-000-00474,259v
MS-TRINITY-COLLEGE-O-00002-00013-000-00475,260r
MS-TRINITY-COLLEGE-O-00002-00013-000-00476,260v
MS-TRINITY-COLLEGE-O-00002-00013-000-00477,261r
MS-TRINITY-COLLEGE-O-00002-00013-000-00478,261v
MS-TRINITY-COLLEGE-O-00002-00013-000-00479,262r
MS-TRINITY-COLLEGE-O-00002-00013-000-00480,262v
MS-TRINITY-COLLEGE-O-00002-00013-000-00481,263r
MS-TRINITY-COLLEGE-O-00002-00013-000-00482,263v
MS-TRINITY-COLLEGE-O-00002-00013-000-00483,264r
MS-TRINITY-COLLEGE-O-00002-00013-000-00484,264v
MS-TRINITY-COLLEGE-O-00002-00013-000-00485,265r
MS-TRINITY-COLLEGE-O-00002-00013-000-00486,265v
MS-TRINITY-COLLEGE-O-00002-00013-000-00487,[265a] recto
MS-TRINITY-COLLEGE-O-00002-00013-000-00488,[265a] verso
MS-TRINITY-COLLEGE-O-00002-00013-000-00489,[265b] recto
MS-TRINITY-COLLEGE-O-00002-00013-000-00490,[265b] verso
MS-TRINITY-COLLEGE-O-00002-00013-000-00491,[c] recto
MS-TRINITY-COLLEGE-O-00002-00013-000-00492,[c] verso
MS-TRINITY-COLLEGE-O-00002-00013-000-00493,[d] recto
MS-TRINITY-COLLEGE-O-00002-00013-000-00494,[d] verso
MS-TRINITY-COLLEGE-O-00002-00013-000-00495,"rear cover, inner"
MS-TRINITY-COLLEGE-O-00002-00013-000-00496,"rear cover, outer"
MS-TRINITY-COLLEGE-O-00002-00013-000-00497,MSI: 181v
