image,label
MS-TRINITY-COLLEGE-R-00014-00052-000-00411,2:190v
MS-TRINITY-COLLEGE-R-00014-00052-000-00412,2:191r
MS-TRINITY-COLLEGE-R-00014-00052-000-00413,2:191v
MS-TRINITY-COLLEGE-R-00014-00052-000-00414,2:192r
MS-TRINITY-COLLEGE-R-00014-00052-000-00415,2:192v
MS-TRINITY-COLLEGE-R-00014-00052-000-00416,2:193r
MS-TRINITY-COLLEGE-R-00014-00052-000-00417,2:193v
MS-TRINITY-COLLEGE-R-00014-00052-000-00418,2:194r
MS-TRINITY-COLLEGE-R-00014-00052-000-00419,2:194v
MS-TRINITY-COLLEGE-R-00014-00052-000-00420,2:195r
MS-TRINITY-COLLEGE-R-00014-00052-000-00421,2:195v
MS-TRINITY-COLLEGE-R-00014-00052-000-00422,2:196r
MS-TRINITY-COLLEGE-R-00014-00052-000-00423,2:196v
MS-TRINITY-COLLEGE-R-00014-00052-000-00424,2:197r
MS-TRINITY-COLLEGE-R-00014-00052-000-00425,2:197v
MS-TRINITY-COLLEGE-R-00014-00052-000-00426,2:198r
MS-TRINITY-COLLEGE-R-00014-00052-000-00427,2:198v
MS-TRINITY-COLLEGE-R-00014-00052-000-00428,2:199r
MS-TRINITY-COLLEGE-R-00014-00052-000-00429,2:199v
MS-TRINITY-COLLEGE-R-00014-00052-000-00430,2:200r
MS-TRINITY-COLLEGE-R-00014-00052-000-00431,2:200v
MS-TRINITY-COLLEGE-R-00014-00052-000-00432,2:201r
MS-TRINITY-COLLEGE-R-00014-00052-000-00433,2:201v
MS-TRINITY-COLLEGE-R-00014-00052-000-00434,2:202r
MS-TRINITY-COLLEGE-R-00014-00052-000-00435,2:202v
MS-TRINITY-COLLEGE-R-00014-00052-000-00436,2:203r
MS-TRINITY-COLLEGE-R-00014-00052-000-00437,2:203v
MS-TRINITY-COLLEGE-R-00014-00052-000-00438,2:204r
MS-TRINITY-COLLEGE-R-00014-00052-000-00439,2:204v
MS-TRINITY-COLLEGE-R-00014-00052-000-00440,2:205r
MS-TRINITY-COLLEGE-R-00014-00052-000-00441,2:205v
MS-TRINITY-COLLEGE-R-00014-00052-000-00442,2:206r
MS-TRINITY-COLLEGE-R-00014-00052-000-00443,2:206v
MS-TRINITY-COLLEGE-R-00014-00052-000-00444,2:207r
MS-TRINITY-COLLEGE-R-00014-00052-000-00445,2:207v
MS-TRINITY-COLLEGE-R-00014-00052-000-00446,2:208r
MS-TRINITY-COLLEGE-R-00014-00052-000-00447,2:208v
MS-TRINITY-COLLEGE-R-00014-00052-000-00448,2:209r
MS-TRINITY-COLLEGE-R-00014-00052-000-00449,2:209v
MS-TRINITY-COLLEGE-R-00014-00052-000-00450,2:210r
MS-TRINITY-COLLEGE-R-00014-00052-000-00451,2:210v
MS-TRINITY-COLLEGE-R-00014-00052-000-00452,2:211r
MS-TRINITY-COLLEGE-R-00014-00052-000-00453,2:211v
MS-TRINITY-COLLEGE-R-00014-00052-000-00454,2:212r
MS-TRINITY-COLLEGE-R-00014-00052-000-00455,2:212v
MS-TRINITY-COLLEGE-R-00014-00052-000-00456,2:213r
MS-TRINITY-COLLEGE-R-00014-00052-000-00457,2:213v
MS-TRINITY-COLLEGE-R-00014-00052-000-00458,2:214r
MS-TRINITY-COLLEGE-R-00014-00052-000-00459,2:214v
MS-TRINITY-COLLEGE-R-00014-00052-000-00460,2:215r
MS-TRINITY-COLLEGE-R-00014-00052-000-00461,2:215v
MS-TRINITY-COLLEGE-R-00014-00052-000-00462,2:216r
MS-TRINITY-COLLEGE-R-00014-00052-000-00463,2:216v
MS-TRINITY-COLLEGE-R-00014-00052-000-00464,2:217r
MS-TRINITY-COLLEGE-R-00014-00052-000-00465,2:217v
MS-TRINITY-COLLEGE-R-00014-00052-000-00466,2:218r
MS-TRINITY-COLLEGE-R-00014-00052-000-00467,2:218v
MS-TRINITY-COLLEGE-R-00014-00052-000-00468,2:219r
MS-TRINITY-COLLEGE-R-00014-00052-000-00469,2:219v
MS-TRINITY-COLLEGE-R-00014-00052-000-00470,2:220r
MS-TRINITY-COLLEGE-R-00014-00052-000-00471,2:220v
MS-TRINITY-COLLEGE-R-00014-00052-000-00472,2:221r
MS-TRINITY-COLLEGE-R-00014-00052-000-00473,2:221v
MS-TRINITY-COLLEGE-R-00014-00052-000-00474,2:222r
MS-TRINITY-COLLEGE-R-00014-00052-000-00475,2:222v
MS-TRINITY-COLLEGE-R-00014-00052-000-00476,2:223r
MS-TRINITY-COLLEGE-R-00014-00052-000-00477,2:223v
MS-TRINITY-COLLEGE-R-00014-00052-000-00478,2:224r
MS-TRINITY-COLLEGE-R-00014-00052-000-00479,2:224v
MS-TRINITY-COLLEGE-R-00014-00052-000-00480,2:225r
MS-TRINITY-COLLEGE-R-00014-00052-000-00481,2:225v
MS-TRINITY-COLLEGE-R-00014-00052-000-00482,2:226r
MS-TRINITY-COLLEGE-R-00014-00052-000-00483,2:226v
MS-TRINITY-COLLEGE-R-00014-00052-000-00484,2:227r
MS-TRINITY-COLLEGE-R-00014-00052-000-00485,2:227v
MS-TRINITY-COLLEGE-R-00014-00052-000-00486,2:228r
MS-TRINITY-COLLEGE-R-00014-00052-000-00487,2:228v
MS-TRINITY-COLLEGE-R-00014-00052-000-00488,2:229r
MS-TRINITY-COLLEGE-R-00014-00052-000-00489,2:229v
MS-TRINITY-COLLEGE-R-00014-00052-000-00490,2:230r
MS-TRINITY-COLLEGE-R-00014-00052-000-00491,2:230v
MS-TRINITY-COLLEGE-R-00014-00052-000-00492,2:231r
MS-TRINITY-COLLEGE-R-00014-00052-000-00493,2:231v
MS-TRINITY-COLLEGE-R-00014-00052-000-00494,2:232r
MS-TRINITY-COLLEGE-R-00014-00052-000-00495,2:232v
MS-TRINITY-COLLEGE-R-00014-00052-000-00496,2:233r
MS-TRINITY-COLLEGE-R-00014-00052-000-00497,2:233v
MS-TRINITY-COLLEGE-R-00014-00052-000-00498,2:234r
MS-TRINITY-COLLEGE-R-00014-00052-000-00499,2:234v
MS-TRINITY-COLLEGE-R-00014-00052-000-00500,2:235r
MS-TRINITY-COLLEGE-R-00014-00052-000-00501,2:235v
MS-TRINITY-COLLEGE-R-00014-00052-000-00502,2:236r
MS-TRINITY-COLLEGE-R-00014-00052-000-00503,2:236v
MS-TRINITY-COLLEGE-R-00014-00052-000-00504,2:237r
MS-TRINITY-COLLEGE-R-00014-00052-000-00505,2:237v
MS-TRINITY-COLLEGE-R-00014-00052-000-00506,2:238r
MS-TRINITY-COLLEGE-R-00014-00052-000-00507,2:238v
MS-TRINITY-COLLEGE-R-00014-00052-000-00508,2:239r
MS-TRINITY-COLLEGE-R-00014-00052-000-00509,2:239v
MS-TRINITY-COLLEGE-R-00014-00052-000-00510,2:240r
MS-TRINITY-COLLEGE-R-00014-00052-000-00511,2:240v
MS-TRINITY-COLLEGE-R-00014-00052-000-00512,2:241r
MS-TRINITY-COLLEGE-R-00014-00052-000-00513,2:241v
MS-TRINITY-COLLEGE-R-00014-00052-000-00514,2:242r
MS-TRINITY-COLLEGE-R-00014-00052-000-00515,2:242v
MS-TRINITY-COLLEGE-R-00014-00052-000-00516,2:243r
MS-TRINITY-COLLEGE-R-00014-00052-000-00517,2:243v
MS-TRINITY-COLLEGE-R-00014-00052-000-00518,2:244r
MS-TRINITY-COLLEGE-R-00014-00052-000-00519,2:244v
MS-TRINITY-COLLEGE-R-00014-00052-000-00520,2:245r
MS-TRINITY-COLLEGE-R-00014-00052-000-00521,2:245v
MS-TRINITY-COLLEGE-R-00014-00052-000-00522,2:246r
MS-TRINITY-COLLEGE-R-00014-00052-000-00523,2:246v
MS-TRINITY-COLLEGE-R-00014-00052-000-00524,2:247r
MS-TRINITY-COLLEGE-R-00014-00052-000-00525,2:247v
MS-TRINITY-COLLEGE-R-00014-00052-000-00526,2:248r
MS-TRINITY-COLLEGE-R-00014-00052-000-00527,2:248v
MS-TRINITY-COLLEGE-R-00014-00052-000-00528,2:249r
MS-TRINITY-COLLEGE-R-00014-00052-000-00529,2:249v
MS-TRINITY-COLLEGE-R-00014-00052-000-00530,2:250r
MS-TRINITY-COLLEGE-R-00014-00052-000-00531,2:250v
MS-TRINITY-COLLEGE-R-00014-00052-000-00532,2:251r
MS-TRINITY-COLLEGE-R-00014-00052-000-00533,2:251v
MS-TRINITY-COLLEGE-R-00014-00052-000-00534,2:252r
MS-TRINITY-COLLEGE-R-00014-00052-000-00535,2:252v
MS-TRINITY-COLLEGE-R-00014-00052-000-00536,2:253r
MS-TRINITY-COLLEGE-R-00014-00052-000-00537,2:253v
MS-TRINITY-COLLEGE-R-00014-00052-000-00538,2:254r
MS-TRINITY-COLLEGE-R-00014-00052-000-00539,2:254v
MS-TRINITY-COLLEGE-R-00014-00052-000-00540,2:255r
MS-TRINITY-COLLEGE-R-00014-00052-000-00541,2:255v
MS-TRINITY-COLLEGE-R-00014-00052-000-00542,2:256r
MS-TRINITY-COLLEGE-R-00014-00052-000-00543,2:256v
MS-TRINITY-COLLEGE-R-00014-00052-000-00544,2:256a recto
MS-TRINITY-COLLEGE-R-00014-00052-000-00545,2:256a verso
MS-TRINITY-COLLEGE-R-00014-00052-000-00546,2:256b  recto
MS-TRINITY-COLLEGE-R-00014-00052-000-00547,2:256b verso
MS-TRINITY-COLLEGE-R-00014-00052-000-00548,2:257r
MS-TRINITY-COLLEGE-R-00014-00052-000-00549,2:257v
MS-TRINITY-COLLEGE-R-00014-00052-000-00550,2:258r
MS-TRINITY-COLLEGE-R-00014-00052-000-00551,2:258v
MS-TRINITY-COLLEGE-R-00014-00052-000-00552,2:259r
MS-TRINITY-COLLEGE-R-00014-00052-000-00553,2:259v
MS-TRINITY-COLLEGE-R-00014-00052-000-00554,2:260r
MS-TRINITY-COLLEGE-R-00014-00052-000-00555,2:260v
MS-TRINITY-COLLEGE-R-00014-00052-000-00556,2:261r
MS-TRINITY-COLLEGE-R-00014-00052-000-00557,2:261v
MS-TRINITY-COLLEGE-R-00014-00052-000-00558,2:262r
MS-TRINITY-COLLEGE-R-00014-00052-000-00559,2:262v
MS-TRINITY-COLLEGE-R-00014-00052-000-00560,2:264r
MS-TRINITY-COLLEGE-R-00014-00052-000-00561,2:264v
MS-TRINITY-COLLEGE-R-00014-00052-000-00562,2:265r
MS-TRINITY-COLLEGE-R-00014-00052-000-00563,2:265v
MS-TRINITY-COLLEGE-R-00014-00052-000-00564,2:266r
MS-TRINITY-COLLEGE-R-00014-00052-000-00565,2:266v
MS-TRINITY-COLLEGE-R-00014-00052-000-00566,2:[266a] verso
MS-TRINITY-COLLEGE-R-00014-00052-000-00567,2:267r
MS-TRINITY-COLLEGE-R-00014-00052-000-00568,2:267v
MS-TRINITY-COLLEGE-R-00014-00052-000-00569,2:268r
MS-TRINITY-COLLEGE-R-00014-00052-000-00570,2:268v
MS-TRINITY-COLLEGE-R-00014-00052-000-00571,2:269r
MS-TRINITY-COLLEGE-R-00014-00052-000-00572,2:269v
MS-TRINITY-COLLEGE-R-00014-00052-000-00573,2:270r
MS-TRINITY-COLLEGE-R-00014-00052-000-00574,2:270v
MS-TRINITY-COLLEGE-R-00014-00052-000-00575,2:272r
MS-TRINITY-COLLEGE-R-00014-00052-000-00576,2:272v
MS-TRINITY-COLLEGE-R-00014-00052-000-00577,[e] recto
MS-TRINITY-COLLEGE-R-00014-00052-000-00578,[e] verso
MS-TRINITY-COLLEGE-R-00014-00052-000-00579,[f] recto
MS-TRINITY-COLLEGE-R-00014-00052-000-00580,[f] verso
MS-TRINITY-COLLEGE-R-00014-00052-000-00581,[g] recto
MS-TRINITY-COLLEGE-R-00014-00052-000-00582,[g] verso
MS-TRINITY-COLLEGE-R-00014-00052-000-00583,[h] recto
MS-TRINITY-COLLEGE-R-00014-00052-000-00584,[h] verso
MS-TRINITY-COLLEGE-R-00014-00052-000-00585,"rear cover, inner"
MS-TRINITY-COLLEGE-R-00014-00052-000-00586,"rear cover, outer"
