image,label
MS-TRINITY-COLLEGE-O-00001-00065-000-00410,3:185v
MS-TRINITY-COLLEGE-O-00001-00065-000-00411,3:186r
MS-TRINITY-COLLEGE-O-00001-00065-000-00412,3:186v
MS-TRINITY-COLLEGE-O-00001-00065-000-00413,3:187r
MS-TRINITY-COLLEGE-O-00001-00065-000-00414,3:187v
MS-TRINITY-COLLEGE-O-00001-00065-000-00415,3:187a recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00416,3:187a verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00417,3:188r
MS-TRINITY-COLLEGE-O-00001-00065-000-00418,3:188v
MS-TRINITY-COLLEGE-O-00001-00065-000-00419,3:189r
MS-TRINITY-COLLEGE-O-00001-00065-000-00420,3:189v
MS-TRINITY-COLLEGE-O-00001-00065-000-00421,3:190r
MS-TRINITY-COLLEGE-O-00001-00065-000-00422,3:190v
MS-TRINITY-COLLEGE-O-00001-00065-000-00423,3:191r
MS-TRINITY-COLLEGE-O-00001-00065-000-00424,3:191v
MS-TRINITY-COLLEGE-O-00001-00065-000-00425,3:192r
MS-TRINITY-COLLEGE-O-00001-00065-000-00426,3:192v
MS-TRINITY-COLLEGE-O-00001-00065-000-00427,3:193r
MS-TRINITY-COLLEGE-O-00001-00065-000-00428,3:193v
MS-TRINITY-COLLEGE-O-00001-00065-000-00429,3:194r
MS-TRINITY-COLLEGE-O-00001-00065-000-00430,3:194v
MS-TRINITY-COLLEGE-O-00001-00065-000-00431,3:195r
MS-TRINITY-COLLEGE-O-00001-00065-000-00432,3:195v
MS-TRINITY-COLLEGE-O-00001-00065-000-00433,3:196r
MS-TRINITY-COLLEGE-O-00001-00065-000-00434,3:196v
MS-TRINITY-COLLEGE-O-00001-00065-000-00435,3:[196a] recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00436,3:[196a] verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00437,3:197r
MS-TRINITY-COLLEGE-O-00001-00065-000-00438,3:197v
MS-TRINITY-COLLEGE-O-00001-00065-000-00439,3:198r
MS-TRINITY-COLLEGE-O-00001-00065-000-00440,3:198v
MS-TRINITY-COLLEGE-O-00001-00065-000-00441,3:199r
MS-TRINITY-COLLEGE-O-00001-00065-000-00442,3:199v
MS-TRINITY-COLLEGE-O-00001-00065-000-00443,3:200r
MS-TRINITY-COLLEGE-O-00001-00065-000-00444,3:200v
MS-TRINITY-COLLEGE-O-00001-00065-000-00445,3:201r
MS-TRINITY-COLLEGE-O-00001-00065-000-00446,3:201v
MS-TRINITY-COLLEGE-O-00001-00065-000-00447,3:202r
MS-TRINITY-COLLEGE-O-00001-00065-000-00448,3:202v
MS-TRINITY-COLLEGE-O-00001-00065-000-00449,3:203r
MS-TRINITY-COLLEGE-O-00001-00065-000-00450,3:203v
MS-TRINITY-COLLEGE-O-00001-00065-000-00451,3:204r
MS-TRINITY-COLLEGE-O-00001-00065-000-00452,3:204v
MS-TRINITY-COLLEGE-O-00001-00065-000-00453,3:205r
MS-TRINITY-COLLEGE-O-00001-00065-000-00454,3:205v
MS-TRINITY-COLLEGE-O-00001-00065-000-00455,3:206r
MS-TRINITY-COLLEGE-O-00001-00065-000-00456,3:206v
MS-TRINITY-COLLEGE-O-00001-00065-000-00457,3:207r
MS-TRINITY-COLLEGE-O-00001-00065-000-00458,3:207v
MS-TRINITY-COLLEGE-O-00001-00065-000-00459,3:[207a] recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00460,3:[207a] verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00461,3:208r
MS-TRINITY-COLLEGE-O-00001-00065-000-00462,3:208v
MS-TRINITY-COLLEGE-O-00001-00065-000-00463,3:209r
MS-TRINITY-COLLEGE-O-00001-00065-000-00464,3:209v
MS-TRINITY-COLLEGE-O-00001-00065-000-00465,3:210r
MS-TRINITY-COLLEGE-O-00001-00065-000-00466,3:210v
MS-TRINITY-COLLEGE-O-00001-00065-000-00467,3:[210a] recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00468,3:[210a] verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00469,3:211r
MS-TRINITY-COLLEGE-O-00001-00065-000-00470,3:211v
MS-TRINITY-COLLEGE-O-00001-00065-000-00471,3:212r
MS-TRINITY-COLLEGE-O-00001-00065-000-00472,3:212v
MS-TRINITY-COLLEGE-O-00001-00065-000-00473,3:213r
MS-TRINITY-COLLEGE-O-00001-00065-000-00474,3:213v
MS-TRINITY-COLLEGE-O-00001-00065-000-00475,3:214r
MS-TRINITY-COLLEGE-O-00001-00065-000-00476,3:214v
MS-TRINITY-COLLEGE-O-00001-00065-000-00477,3:215r
MS-TRINITY-COLLEGE-O-00001-00065-000-00478,3:215v
MS-TRINITY-COLLEGE-O-00001-00065-000-00479,3:215a recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00480,3:215a verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00481,3:216r
MS-TRINITY-COLLEGE-O-00001-00065-000-00482,3:216v
MS-TRINITY-COLLEGE-O-00001-00065-000-00483,3:217r
MS-TRINITY-COLLEGE-O-00001-00065-000-00484,3:217v
MS-TRINITY-COLLEGE-O-00001-00065-000-00485,3:218r
MS-TRINITY-COLLEGE-O-00001-00065-000-00486,3:218v
MS-TRINITY-COLLEGE-O-00001-00065-000-00487,3:219r
MS-TRINITY-COLLEGE-O-00001-00065-000-00488,3:219v
MS-TRINITY-COLLEGE-O-00001-00065-000-00489,3:220r
MS-TRINITY-COLLEGE-O-00001-00065-000-00490,3:220v
MS-TRINITY-COLLEGE-O-00001-00065-000-00491,3:221r
MS-TRINITY-COLLEGE-O-00001-00065-000-00492,3:221v
MS-TRINITY-COLLEGE-O-00001-00065-000-00493,3:222r
MS-TRINITY-COLLEGE-O-00001-00065-000-00494,3:222v
MS-TRINITY-COLLEGE-O-00001-00065-000-00495,3:223r
MS-TRINITY-COLLEGE-O-00001-00065-000-00496,3:223v
MS-TRINITY-COLLEGE-O-00001-00065-000-00497,3:224r
MS-TRINITY-COLLEGE-O-00001-00065-000-00498,3:224v
MS-TRINITY-COLLEGE-O-00001-00065-000-00499,3:224a recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00500,3:224a verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00501,3:225r
MS-TRINITY-COLLEGE-O-00001-00065-000-00502,3:225v
MS-TRINITY-COLLEGE-O-00001-00065-000-00503,3:226r
MS-TRINITY-COLLEGE-O-00001-00065-000-00504,3:226v
MS-TRINITY-COLLEGE-O-00001-00065-000-00505,3:226a recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00506,3:226a verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00507,3:226b recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00508,3:226b verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00509,3:227r
MS-TRINITY-COLLEGE-O-00001-00065-000-00510,3:227v
MS-TRINITY-COLLEGE-O-00001-00065-000-00511,3:228r
MS-TRINITY-COLLEGE-O-00001-00065-000-00512,3:228v
MS-TRINITY-COLLEGE-O-00001-00065-000-00513,3:229r
MS-TRINITY-COLLEGE-O-00001-00065-000-00514,3:229v
MS-TRINITY-COLLEGE-O-00001-00065-000-00515,3:230r
MS-TRINITY-COLLEGE-O-00001-00065-000-00516,3:230v
MS-TRINITY-COLLEGE-O-00001-00065-000-00517,3:231r
MS-TRINITY-COLLEGE-O-00001-00065-000-00518,3:231v
MS-TRINITY-COLLEGE-O-00001-00065-000-00519,3:232r
MS-TRINITY-COLLEGE-O-00001-00065-000-00520,3:232v
MS-TRINITY-COLLEGE-O-00001-00065-000-00521,3:233r
MS-TRINITY-COLLEGE-O-00001-00065-000-00522,3:233v
MS-TRINITY-COLLEGE-O-00001-00065-000-00523,3:234r
MS-TRINITY-COLLEGE-O-00001-00065-000-00524,3:234v
MS-TRINITY-COLLEGE-O-00001-00065-000-00525,3:235r
MS-TRINITY-COLLEGE-O-00001-00065-000-00526,3:235v
MS-TRINITY-COLLEGE-O-00001-00065-000-00527,3:236r
MS-TRINITY-COLLEGE-O-00001-00065-000-00528,3:236v
MS-TRINITY-COLLEGE-O-00001-00065-000-00529,3:237r
MS-TRINITY-COLLEGE-O-00001-00065-000-00530,3:237v
MS-TRINITY-COLLEGE-O-00001-00065-000-00531,3:238r
MS-TRINITY-COLLEGE-O-00001-00065-000-00532,3:238v
MS-TRINITY-COLLEGE-O-00001-00065-000-00533,3:239r
MS-TRINITY-COLLEGE-O-00001-00065-000-00534,3:239v
MS-TRINITY-COLLEGE-O-00001-00065-000-00535,3:240r
MS-TRINITY-COLLEGE-O-00001-00065-000-00536,3:240v
MS-TRINITY-COLLEGE-O-00001-00065-000-00537,3:241r
MS-TRINITY-COLLEGE-O-00001-00065-000-00538,3:241v
MS-TRINITY-COLLEGE-O-00001-00065-000-00539,3:242r
MS-TRINITY-COLLEGE-O-00001-00065-000-00540,3:242v
MS-TRINITY-COLLEGE-O-00001-00065-000-00541,3:242a recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00542,3:242a verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00543,4:243r
MS-TRINITY-COLLEGE-O-00001-00065-000-00544,4:243v
MS-TRINITY-COLLEGE-O-00001-00065-000-00545,4:244r
MS-TRINITY-COLLEGE-O-00001-00065-000-00546,4:244v
MS-TRINITY-COLLEGE-O-00001-00065-000-00547,4:245r
MS-TRINITY-COLLEGE-O-00001-00065-000-00548,4:245v
MS-TRINITY-COLLEGE-O-00001-00065-000-00549,4:246r
MS-TRINITY-COLLEGE-O-00001-00065-000-00550,4:246v
MS-TRINITY-COLLEGE-O-00001-00065-000-00551,4:247r
MS-TRINITY-COLLEGE-O-00001-00065-000-00552,4:247v
MS-TRINITY-COLLEGE-O-00001-00065-000-00553,4:248r
MS-TRINITY-COLLEGE-O-00001-00065-000-00554,4:248v
MS-TRINITY-COLLEGE-O-00001-00065-000-00555,4:249r
MS-TRINITY-COLLEGE-O-00001-00065-000-00556,4:249v
MS-TRINITY-COLLEGE-O-00001-00065-000-00557,4:250r
MS-TRINITY-COLLEGE-O-00001-00065-000-00558,4:250v
MS-TRINITY-COLLEGE-O-00001-00065-000-00559,4:251r
MS-TRINITY-COLLEGE-O-00001-00065-000-00560,4:251v
MS-TRINITY-COLLEGE-O-00001-00065-000-00561,4:252r
MS-TRINITY-COLLEGE-O-00001-00065-000-00562,4:252v
MS-TRINITY-COLLEGE-O-00001-00065-000-00563,4:253r
MS-TRINITY-COLLEGE-O-00001-00065-000-00564,4:253v
MS-TRINITY-COLLEGE-O-00001-00065-000-00565,4:254r
MS-TRINITY-COLLEGE-O-00001-00065-000-00566,4:254v
MS-TRINITY-COLLEGE-O-00001-00065-000-00567,4:255r
MS-TRINITY-COLLEGE-O-00001-00065-000-00568,4:255v
MS-TRINITY-COLLEGE-O-00001-00065-000-00569,4:256r
MS-TRINITY-COLLEGE-O-00001-00065-000-00570,4:256v
MS-TRINITY-COLLEGE-O-00001-00065-000-00571,4:257r
MS-TRINITY-COLLEGE-O-00001-00065-000-00572,4:257v
MS-TRINITY-COLLEGE-O-00001-00065-000-00573,4:258r
MS-TRINITY-COLLEGE-O-00001-00065-000-00574,4:258v
MS-TRINITY-COLLEGE-O-00001-00065-000-00575,4:259r
MS-TRINITY-COLLEGE-O-00001-00065-000-00576,4:259v
MS-TRINITY-COLLEGE-O-00001-00065-000-00577,4:260r
MS-TRINITY-COLLEGE-O-00001-00065-000-00578,4:260v
MS-TRINITY-COLLEGE-O-00001-00065-000-00579,4:261r
MS-TRINITY-COLLEGE-O-00001-00065-000-00580,4:261v
MS-TRINITY-COLLEGE-O-00001-00065-000-00581,4:262r
MS-TRINITY-COLLEGE-O-00001-00065-000-00582,4:262v
MS-TRINITY-COLLEGE-O-00001-00065-000-00583,4:263r
MS-TRINITY-COLLEGE-O-00001-00065-000-00584,4:263v
MS-TRINITY-COLLEGE-O-00001-00065-000-00585,4:264r
MS-TRINITY-COLLEGE-O-00001-00065-000-00586,4:264v
MS-TRINITY-COLLEGE-O-00001-00065-000-00587,4:265r
MS-TRINITY-COLLEGE-O-00001-00065-000-00588,4:265v
MS-TRINITY-COLLEGE-O-00001-00065-000-00589,4:266r
MS-TRINITY-COLLEGE-O-00001-00065-000-00590,4:266v
MS-TRINITY-COLLEGE-O-00001-00065-000-00591,4:266a recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00592,4:266a verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00593,4:267r
MS-TRINITY-COLLEGE-O-00001-00065-000-00594,4:267v
MS-TRINITY-COLLEGE-O-00001-00065-000-00595,4:268r
MS-TRINITY-COLLEGE-O-00001-00065-000-00596,4:268v
MS-TRINITY-COLLEGE-O-00001-00065-000-00597,4:269r
MS-TRINITY-COLLEGE-O-00001-00065-000-00598,4:269v
MS-TRINITY-COLLEGE-O-00001-00065-000-00599,[iii] recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00600,[iii] verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00601,[iv] recto
MS-TRINITY-COLLEGE-O-00001-00065-000-00602,[iv] verso
MS-TRINITY-COLLEGE-O-00001-00065-000-00603,"rear cover, inner"
MS-TRINITY-COLLEGE-O-00001-00065-000-00604,"rear cover, outer"
