image,label
MS-TRINITY-COLLEGE-O-00007-00020-000-00409,2:152r
MS-TRINITY-COLLEGE-O-00007-00020-000-00410,2:152v
MS-TRINITY-COLLEGE-O-00007-00020-000-00411,2:152a recto
MS-TRINITY-COLLEGE-O-00007-00020-000-00412,2:152a verso
MS-TRINITY-COLLEGE-O-00007-00020-000-00413,2:153r
MS-TRINITY-COLLEGE-O-00007-00020-000-00414,2:153v
MS-TRINITY-COLLEGE-O-00007-00020-000-00415,2:154r
MS-TRINITY-COLLEGE-O-00007-00020-000-00416,2:154v
MS-TRINITY-COLLEGE-O-00007-00020-000-00417,2:155r
MS-TRINITY-COLLEGE-O-00007-00020-000-00418,2:155v
MS-TRINITY-COLLEGE-O-00007-00020-000-00419,2:156r
MS-TRINITY-COLLEGE-O-00007-00020-000-00420,2:156v
MS-TRINITY-COLLEGE-O-00007-00020-000-00421,2:157r
MS-TRINITY-COLLEGE-O-00007-00020-000-00422,2:157v
MS-TRINITY-COLLEGE-O-00007-00020-000-00423,2:158r
MS-TRINITY-COLLEGE-O-00007-00020-000-00424,2:158v
MS-TRINITY-COLLEGE-O-00007-00020-000-00425,2:159r
MS-TRINITY-COLLEGE-O-00007-00020-000-00426,2:159v
MS-TRINITY-COLLEGE-O-00007-00020-000-00427,2:159a recto
MS-TRINITY-COLLEGE-O-00007-00020-000-00428,2:159a verso
MS-TRINITY-COLLEGE-O-00007-00020-000-00429,2:160r
MS-TRINITY-COLLEGE-O-00007-00020-000-00430,2:160v
MS-TRINITY-COLLEGE-O-00007-00020-000-00431,2:161r
MS-TRINITY-COLLEGE-O-00007-00020-000-00432,2:161v
MS-TRINITY-COLLEGE-O-00007-00020-000-00433,2:162r
MS-TRINITY-COLLEGE-O-00007-00020-000-00434,2:162v
MS-TRINITY-COLLEGE-O-00007-00020-000-00435,2:163r
MS-TRINITY-COLLEGE-O-00007-00020-000-00436,2:163v
MS-TRINITY-COLLEGE-O-00007-00020-000-00437,2:164r
MS-TRINITY-COLLEGE-O-00007-00020-000-00438,2:164v
MS-TRINITY-COLLEGE-O-00007-00020-000-00439,2:165r
MS-TRINITY-COLLEGE-O-00007-00020-000-00440,2:165v
MS-TRINITY-COLLEGE-O-00007-00020-000-00441,2:166r
MS-TRINITY-COLLEGE-O-00007-00020-000-00442,2:166v
MS-TRINITY-COLLEGE-O-00007-00020-000-00443,2:167r
MS-TRINITY-COLLEGE-O-00007-00020-000-00444,2:167v
MS-TRINITY-COLLEGE-O-00007-00020-000-00445,2:168r
MS-TRINITY-COLLEGE-O-00007-00020-000-00446,2:168v
MS-TRINITY-COLLEGE-O-00007-00020-000-00447,2:169r
MS-TRINITY-COLLEGE-O-00007-00020-000-00448,2:169v
MS-TRINITY-COLLEGE-O-00007-00020-000-00449,2:170r
MS-TRINITY-COLLEGE-O-00007-00020-000-00450,2:170v
MS-TRINITY-COLLEGE-O-00007-00020-000-00451,2:171r
MS-TRINITY-COLLEGE-O-00007-00020-000-00452,2:171v
MS-TRINITY-COLLEGE-O-00007-00020-000-00453,2:172r
MS-TRINITY-COLLEGE-O-00007-00020-000-00454,2:172v
MS-TRINITY-COLLEGE-O-00007-00020-000-00455,2:173r
MS-TRINITY-COLLEGE-O-00007-00020-000-00456,2:173v
MS-TRINITY-COLLEGE-O-00007-00020-000-00457,2:174r
MS-TRINITY-COLLEGE-O-00007-00020-000-00458,2:174v
MS-TRINITY-COLLEGE-O-00007-00020-000-00459,2:175r
MS-TRINITY-COLLEGE-O-00007-00020-000-00460,2:175v
MS-TRINITY-COLLEGE-O-00007-00020-000-00461,2:176r
MS-TRINITY-COLLEGE-O-00007-00020-000-00462,2:176v
MS-TRINITY-COLLEGE-O-00007-00020-000-00463,2:177r
MS-TRINITY-COLLEGE-O-00007-00020-000-00464,2:177v
MS-TRINITY-COLLEGE-O-00007-00020-000-00465,2:178r
MS-TRINITY-COLLEGE-O-00007-00020-000-00466,2:178v
MS-TRINITY-COLLEGE-O-00007-00020-000-00467,2:179r
MS-TRINITY-COLLEGE-O-00007-00020-000-00468,2:179v
MS-TRINITY-COLLEGE-O-00007-00020-000-00469,2:180r
MS-TRINITY-COLLEGE-O-00007-00020-000-00470,2:180v
MS-TRINITY-COLLEGE-O-00007-00020-000-00471,2:181r
MS-TRINITY-COLLEGE-O-00007-00020-000-00472,2:181v
MS-TRINITY-COLLEGE-O-00007-00020-000-00473,2:182r
MS-TRINITY-COLLEGE-O-00007-00020-000-00474,2:182v
MS-TRINITY-COLLEGE-O-00007-00020-000-00475,2:183r
MS-TRINITY-COLLEGE-O-00007-00020-000-00476,2:183v
MS-TRINITY-COLLEGE-O-00007-00020-000-00477,2:184r
MS-TRINITY-COLLEGE-O-00007-00020-000-00478,2:184v
MS-TRINITY-COLLEGE-O-00007-00020-000-00479,2:185r
MS-TRINITY-COLLEGE-O-00007-00020-000-00480,2:185v
MS-TRINITY-COLLEGE-O-00007-00020-000-00481,2:186r
MS-TRINITY-COLLEGE-O-00007-00020-000-00482,2:186v
MS-TRINITY-COLLEGE-O-00007-00020-000-00483,2:187r
MS-TRINITY-COLLEGE-O-00007-00020-000-00484,2:187v
MS-TRINITY-COLLEGE-O-00007-00020-000-00485,2:188r
MS-TRINITY-COLLEGE-O-00007-00020-000-00486,2:188v
MS-TRINITY-COLLEGE-O-00007-00020-000-00487,2:189r
MS-TRINITY-COLLEGE-O-00007-00020-000-00488,2:189v
MS-TRINITY-COLLEGE-O-00007-00020-000-00489,2:190r
MS-TRINITY-COLLEGE-O-00007-00020-000-00490,2:190v
MS-TRINITY-COLLEGE-O-00007-00020-000-00491,2:191r
MS-TRINITY-COLLEGE-O-00007-00020-000-00492,2:191v
MS-TRINITY-COLLEGE-O-00007-00020-000-00493,2:192r
MS-TRINITY-COLLEGE-O-00007-00020-000-00494,2:192v
MS-TRINITY-COLLEGE-O-00007-00020-000-00495,2:193r
MS-TRINITY-COLLEGE-O-00007-00020-000-00496,2:193v
MS-TRINITY-COLLEGE-O-00007-00020-000-00497,2:194r
MS-TRINITY-COLLEGE-O-00007-00020-000-00498,2:194v
MS-TRINITY-COLLEGE-O-00007-00020-000-00499,2:195r
MS-TRINITY-COLLEGE-O-00007-00020-000-00500,2:195v
MS-TRINITY-COLLEGE-O-00007-00020-000-00501,2:196r
MS-TRINITY-COLLEGE-O-00007-00020-000-00502,2:196v
MS-TRINITY-COLLEGE-O-00007-00020-000-00503,[iv] recto
MS-TRINITY-COLLEGE-O-00007-00020-000-00504,[iv] verso
MS-TRINITY-COLLEGE-O-00007-00020-000-00505,"rear cover, inner"
MS-TRINITY-COLLEGE-O-00007-00020-000-00506,"rear cover, outer"
